0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.019465521836624356,0.01090544604741628,0.07096371136202308,0.2112467210597459,0.12162369256581397,0.05911848754076953,0.024686454302853114,0.06348434468673618,0.16444601339566353,0.00434319604557489,0.002157603759567963,0.004420874477814446,0.006649084232477014,0.0032412689938519485,0.022131588750041092,0.019106664505368243,0.01808867486588561,0.07482126619869713,0.044926911572813734,0.05417247380026198
0.007863701324709671,0.001319921863762422,0.029109710249585176,0.08044036590569759,0.07334055102985902,0.10157070536482861,0.0032856882501245376,0.06850421073782499,0.003311492532269927,0.017331142092744084,0.09312040336995853,8.215560630135021e-07,5.146899503988578e-09,0.022315172977017673,0.19167650816480264,0.06251510746907109,0.18287951242023637,0.025275343427434614,0.01962326138351026,0.01651637473360026
0.03772969795455393,0.02083210729889283,0.02712391340194253,0.01960182474620999,0.05656233860809865,0.11205922501761896,0.08546640965586999,0.11966794999264625,0.012485286528005759,0.05925819338386377,0.023329116278585714,0.003117576672104263,0.018257053928130273,0.030260787575885142,0.03327789578638747,0.027393647030129847,0.13229979713536952,0.05776694144916651,0.12200467776604665,0.001505559790491939
0.08938567502235532,0.0694358811585592,0.018613162623321706,0.09090367910598235,0.013077981318922509,0.004572181923908083,0.04039825205670661,0.033524168096644553,0.12548280082496702,0.05331258246279116,0.11221587273310352,0.0036767281419549658,0.04707225893801245,0.009629250332174356,0.003481932135245853,0.04132814586510668,0.06546529815815064,0.07274945277755968,0.005075581345748448,0.10059911497878476
0.07676982549301925,0.06664279858695067,0.0028559399202732387,0.04477035382738222,0.030938356806709526,0.050907457183347264,0.07201816051793042,0.09817613994159127,0.025673947403824025,0.06540252772954734,0.036242012617363366,0.012202435965755818,0.020725692078542766,0.0018528903472491845,0.00915235522337111,0.010222689224946319,0.0398165831042222,0.14344137119026562,0.011616858395591208,0.18057160444211723
0.020676833576626266,0.014229683796856036,0.04761919531554493,0.04625842134003426,0.054155630086007406,0.1346467116170103,0.005547298645488072,0.0257578389973241,0.017326749833184975,0.04400891958580349,0.043609165802084404,0.07884182709320461,0.01137202976573322,0.015305454329146142,0.07457539986428467,0.04150409252364322,0.07620724656647547,0.162055362175727,0.06355863827594697,0.022743500809874515
0.020769687129858903,0.0028598493320683167,0.08617019991650167,0.05996602058846229,0.03358855702134309,0.0035749737997492585,0.002718484327690257,0.010126978323617713,0.004417959983580558,0.2202961987207096,0.10365569371564087,6.925323756905357e-15,0.0076194516207159484,0.005620832847338084,0.2149052252269058,0.05058742905044292,0.0018171028516664198,0.013085838813299151,0.06712160796055863,0.09109790876984365
0.06278199279262814,0.04335032078381476,0.04876107748979198,0.005171492897302586,1.3891118819242271e-05,0.023780916342541477,0.1322501897536939,0.025797589021329097,0.06993105662720846,0.009584513016954054,0.12493694152182169,0.05469321206406343,0.01805534438653096,0.0033321501433556896,0.058291049394278635,0.09162370100273338,0.07137356761488743,0.006733127696029581,0.06987105930986079,0.07966680702235496
0.011314331086541821,0.06291122165895748,0.037560994053703875,0.18294131115580237,0.0323943834136221,0.039187469458535705,0.02341121231829165,0.001097017141290751,0.147934897336373,0.015990320564011312,0.05469603291026666,0.016259370204822952,0.06680033405643666,0.012805066018930751,2.730870579370413e-05,0.00387733155814329,0.0014381162002549738,0.10391317325069183,0.1516387815577679,0.03380132734976118
0.05620191267323412,0.004481082192613329,0.0379052233803331,0.0992505613506757,0.015985594643252388,0.01398073547465082,0.08385419250723451,0.03876117972811293,0.22137428434890336,0.042804091440493845,0.03875194813781297,0.014515200008196217,0.10828918995793838,0.030141476896303285,0.07040325137042397,0.003211675045271957,0.004620981413959285,0.016567557425105447,0.09800166290153633,0.0008981991039481013
0.01331390322274329,3.6005902528731605e-05,0.041401962291423115,0.01570764784981218,0.032350674111177743,0.024295064726359422,0.000399248065248042,0.08978216651738134,0.017144788979276977,0.04710544336205157,0.1514855942038462,7.636464784966451e-11,0.0455954195432892,0.021199686247990575,0.16290703372935533,0.04820744789021128,0.16887826659564525,0.05927794201319091,0.05192569865352484,0.00898600601857936
0.022156789280023716,0.016773587360866392,0.03413563183252713,0.08946954578714042,0.08748561925142813,0.14048303592238284,0.033834176207601104,0.012105677143570463,0.02215790317630328,0.1884776648060432,0.10530686719897728,3.1739350744184243e-07,0.009991322388669852,0.0024508704706847875,0.03176216048173416,0.03128057811057477,0.00033392950535832215,0.031696526188039524,0.048696794139219304,0.09140100335534798
0.06124444654717373,0.030568650130185674,0.05397126793229267,0.17098809253565111,1.9851207792526014e-05,0.01926220097169205,0.024888468307772367,0.15937330633860225,0.01628250692232831,0.0026013717727303453,0.06360723372162913,0.07134558050058128,0.04800318356718959,0.00040833800934771065,0.002718677766365982,0.08485887387692079,0.02765707714240332,0.13941927079305932,0.0009271217667798815,0.021854480189501955
0.00019674200971504143,0.04229969068936289,1.2251150514125636e-11,0.13338769627339106,0.001335868248413761,0.0030897563636618033,0.11041166635136698,0.09137497879879693,0.152229086200424,0.032686985709033244,0.0047978476285700285,0.037251977800715264,0.0008990586003468126,0.1331758513752681,0.03923419849148784,0.13617341375638636,0.014855057030313125,0.02450355817354283,0.02880741329981998,0.01328915318713291
0.004447373659637113,0.00015942763840259412,0.09931520417463278,0.06480560531459725,0.06312171915702385,0.00897743359791311,0.029575659955619355,0.047254396310353275,0.0005064113002289392,0.052166465502426804,0.11856831892944393,0.0035127968063234324,7.996597156471958e-06,0.004821635956611411,0.20480001907593184,0.0076751467943038335,0.1613209074124524,0.05235769974791154,0.07403954990415594,0.0025662321648741693
0.08050792373049999,0.04357161852895792,0.021337230440719005,0.021830635852290947,0.042271238881717015,0.0006835625160323738,0.3047243399433486,0.02736364493669848,0.0030730470674422425,0.02368615593230402,0.0164906684659069,0.038587136063978095,0.007200922323567147,0.10505343487583581,0.002485759914862136,0.12330564248943678,0.0284082192493062,0.016234483819280898,0.002038078975782773,0.09114625599203262
0.031678040661844466,0.03326209848164938,1.7167162208893175e-05,0.06345346630342291,0.12372890629015451,0.010534741455244696,0.09755079037311046,0.08352444587809217,0.08898189289073023,0.0002998350243574204,0.0559524528738368,0.0059719853887644425,0.06316309948478568,0.04931489168812603,0.021786666286767193,0.0705128466571545,0.012583780973449228,0.024099298062272644,0.15563689808560405,0.007946695978424278
0.18092872102104268,0.10337392354029619,0.017493006458747344,0.06022980810156354,0.0015112903100928069,0.005127245569773062,0.05523271981647329,0.06568446851416128,0.007796843399517925,0.2684737921345517,0.035401095064668535,0.018208917794748317,0.08419101551512441,0.005337259967138413,0.009874290802397856,0.0053443079322438684,0.0029999438594858095,0.03292754839495543,0.01405218450072046,0.02581161730229715
0.001986425590504224,0.07886522925590866,0.03350299788998998,0.1537687085154473,0.03185749240733612,0.014222332718831113,0.12702508665197007,0.05611315630765513,0.08671277590538974,0.058977863307416535,0.033098304226517015,0.00015035285608316922,0.006701623461574756,0.004574800978625775,0.020968907256039414,0.022590058370045542,0.038718281164956174,0.08027493431265961,0.00283904009246927,0.14705162873058025
0.028990322622462903,0.0027030469505072217,0.0026155924255792467,0.057361647014259325,0.015614713954045574,0.036972989845556636,0.036461036683143,0.06939564365375159,0.012923812524597643,0.1473492004988306,0.01614222440037575,2.694599033001184e-10,0.0021087058364627214,0.08052223172375998,0.10658318170816902,0.05281162745367925,0.09815722914827643,0.03202517769087974,0.1684336507767867,0.03282796481941671
0.025305206863057143,0.024457235026215465,0.019984721646884824,0.013159544819984052,0.003434274854548801,0.09587870738629814,0.047815904622741004,0.007206932135271568,0.00030899629281803736,0.1317880348178828,0.0006688271593388384,0.050138790745483754,0.014072694402776857,0.04276608306111072,0.06097082690842063,0.019357069202380887,0.1787859223399727,0.12729606721480766,0.02792360013388845,0.10868056036611774
0.11689879641399169,0.017236261912174082,0.037760302323488475,0.12235924366592271,0.015191524244159716,0.01615020045044442,0.12883997712877787,0.03207655026124774,0.023275737890881453,0.12939868209055505,0.1005463112275063,0.03719605807035114,0.059208724652107594,0.0015840070028279422,0.001749545406054325,0.01266611369906455,0.03873904711901799,0.03209043819033656,0.03591079098934841,0.04112168726174187
0.0003049560559658971,0.12524222601883148,0.04841899222159695,0.05798066302515324,0.011500312417863373,0.0490777310140637,0.004099416556443379,0.3209527341139704,0.024699628069104022,0.0053271490941431,0.016865002687337295,3.6464475901579424e-05,0.049171520527539606,0.051648196733193465,0.005491965465931096,0.007049798600114867,0.17520052161541047,0.019520189925462297,0.0036202271886445897,0.023792304193329086
0.12477735184361707,0.052772887223532454,0.012121847381919258,0.017166109421393808,0.12859838845338692,0.06027956898068675,0.08584174410390664,0.07404669211314575,0.0011859708745972175,0.19249694375483048,0.02404765441416887,0.06335923713135772,0.038105655652180444,0.002034908912737616,0.007515485025711564,0.012740694218056828,0.02675124691619968,0.06633867933690508,0.0075352909357134555,0.002283643305952475
0.07690836689486216,0.13993307169420993,0.0012268989783100089,0.01527659187371083,0.01826960427593565,0.04656024543559756,0.09964427845135547,0.10433938524889388,0.04649992396801424,0.0381642280175586,0.053356848828543205,0.11725298594407775,0.0019821291183235346,0.11550662565472022,0.005000090873114861,0.00022478152908669735,0.02345624676628471,0.09059871933261407,0.0043710905867177016,0.0014278865280689483
0.041296620291392735,0.08588724723835497,0.012873829769133973,0.030038300287823432,0.02107188622985088,0.10691464436338896,0.01773111260058031,0.013974268119439253,0.050774790470036,0.010958927059709966,0.0012493731183629228,0.0015794154597222638,0.018621520223592668,0.005600400754237152,0.0737643403555748,0.055991514380056194,0.2865007527754077,0.018087418049818872,0.0038822589853275283,0.14320137946818942
0.11126673800114692,0.007478494670923316,0.10867302749023224,0.07599863202988479,0.09400359445396259,0.05180037383175793,0.034831260150205864,0.05065293770624106,0.07635158171798305,0.1443012928105372,0.0017025935667345556,0.005346141123071002,0.03646740457427396,0.007370031190329126,0.03505406508488558,0.038188942674366046,0.015018156727572203,0.01697777100917936,0.06862086204929692,0.019896099137416384
0.008064243005667129,0.05547599434406288,0.019529284087052193,0.2100259805625092,0.07426824393187356,0.026562621386731402,0.08382755490678358,0.03672648509409146,0.1493398791017609,0.019057384670553068,0.02456192602671973,0.01415375929318255,0.017995687908826403,0.0049251538195045986,0.13060207677843516,0.04443863045255563,0.016486751764144724,1.5498981999574617e-10,0.013305474522274076,0.05065286818828182
0.03024796079225007,0.06691880423467535,0.005818011907742887,0.01915130779061201,0.002239092375202909,0.011396417314590334,0.008056080748785952,0.06059135258947128,0.06227521242664412,0.026409424652728438,0.1459730093509845,0.009042686597727098,0.06157394554742497,0.019653889715312803,0.01441862480364036,0.03730781965595617,0.03073148036091962,0.009126463077860945,0.12584400081003763,0.2532244152474325
2.8369261510898425e-05,0.1573837816642567,0.06310676453315149,0.10246363635014302,0.010729180937703005,0.08491581217543506,0.00040665444456798827,0.05883783014718054,0.05357833686355658,0.02759565749979077,0.02012745392660294,0.006121592055329218,0.022348052654997796,0.016974735133113678,0.003910801315324985,0.0006564734430885233,0.19653265242003765,0.06335129498290894,0.004772990053519407,0.10615793013778112
0.05843943802442048,0.0024489038614491153,0.039478690047958766,0.08156605110030433,0.029212231044947124,0.02058072785506995,0.0010071310839793743,0.03593893839346929,0.0002830927732096909,0.08314689775163465,0.06334213539199451,7.3052004411073455e-06,0.001057846241616619,0.03120564903801467,0.03518064312284352,0.06088364065398706,0.07623237440962423,0.06484478834573246,0.283862958285229,0.03128055737407395
0.0351639371667957,0.011981397325955847,0.003747908534411737,0.018622756412647302,0.010030775098517058,0.08388078838691079,0.04887423944262356,0.07901225377487747,0.016603526902968437,0.16926870177858058,0.11786906937854924,0.02839379084175352,0.04561240450406349,0.0005317031892283668,0.03169601085461991,0.03471764895956015,0.024681123452599,0.19252374781691312,0.022234712231213972,0.024553503947210762
0.08618024379345174,0.01932867117697145,0.012589056865436828,0.1190796791044691,0.05712328986876506,0.006566658830856251,0.05085510308414702,0.07798082113088016,0.12905548611690312,0.1742114952018741,0.12337648637403305,0.007551416010247691,0.051157134126884315,0.0009865086254445422,0.0028314140925268447,0.0014995297373366176,0.0003659167328768244,0.05069792192275283,0.023158031100971564,0.00540513610317089
0.0020916070781688747,0.08226723489791077,0.03949902644557961,0.07926529034136194,8.970497651979655e-05,0.15918350702060652,0.06437323108729034,0.14257272130967522,0.04439996350578001,0.05024451384759937,0.0242385113786293,0.06658973106268438,0.02231470083630203,0.04204828843531259,0.008323924030029939,0.017990140698104767,0.12497978834751118,0.02877528593705031,0.0003126886711922221,0.00044014009269077194
